============================ TCP01 FMEA Reports ======================================================
Time		Layer#	pID	pMean	pDev	UCL	LCL	RingID	Head1	Head2	Head3	Head4	EstPos
------------------------------------------------------------------------------------------------------
15:05.14	1.0	TT	449.75	25.69	504.08	395.42	Ring#1	-1.0	-2.0	-2.0	-2.0	50581.53
15:05.14	1.0	TT	449.75	25.69	504.08	395.42	Ring#2	450.19	450.16	0.0	-2.0	50581.53
15:05.14	1.0	TT	449.75	25.69	504.08	395.42	Ring#3	4.0	2.0	2.0	2.0	50581.53
15:05.14	1.0	TT	449.75	25.69	504.08	395.42	Ring#4	53.29	54.41	30.65	29.98	50581.53
15:05.23	1.0	RP	345.94	22.83	405.7	286.18	Ring#2	259.88	258.55	329.88	338.96	50581.53
15:05.23	1.0	TT	449.75	27.87	504.08	395.42	Ring#1	-1.0	-2.0	-2.0	-2.0	50581.53
15:05.23	1.0	TT	449.75	27.87	504.08	395.42	Ring#2	450.09	450.15	0.0	-2.0	50581.53
15:05.23	1.0	TT	449.75	27.87	504.08	395.42	Ring#3	4.0	2.0	2.0	2.0	50581.53
15:05.23	1.0	TT	449.75	27.87	504.08	395.42	Ring#4	57.28	59.07	30.64	29.99	50581.53
15:05.34	1.0	RP	345.94	22.94	405.7	286.18	Ring#2	259.67	258.56	330.26	338.94	50581.53
15:05.34	1.0	TT	449.75	29.32	504.08	395.42	Ring#1	-1.0	-2.0	-2.0	-2.0	50581.53
15:05.34	1.0	TT	449.75	29.32	504.08	395.42	Ring#2	450.02	450.09	0.0	-2.0	50581.53
15:05.34	1.0	TT	449.75	29.32	504.08	395.42	Ring#3	4.0	2.0	2.0	2.0	50581.53
15:05.34	1.0	TT	449.75	29.32	504.08	395.42	Ring#4	60.55	63.17	30.63	30.0	50581.53
15:05.42	1.0	RP	345.94	22.89	405.7	286.18	Ring#2	259.76	258.61	330.53	339.21	50581.53
15:05.43	1.0	TT	449.75	30.84	504.08	395.42	Ring#1	-1.0	-2.0	-2.0	-2.0	50581.53
15:05.43	1.0	TT	449.75	30.84	504.08	395.42	Ring#2	449.96	450.05	0.0	-2.0	50581.53
15:05.43	1.0	TT	449.75	30.84	504.08	395.42	Ring#3	4.0	2.0	2.0	2.0	50581.53
15:05.43	1.0	TT	449.75	30.84	504.08	395.42	Ring#4	64.07	67.41	30.63	30.01	50581.53
15:05.52	1.0	RP	345.94	22.88	405.7	286.18	Ring#2	260.0	258.41	330.54	339.4	50581.53
15:05.52	1.0	TT	449.75	32.21	504.08	395.42	Ring#1	-1.0	-2.0	-2.0	-2.0	50581.53
15:05.52	1.0	TT	449.75	32.21	504.08	395.42	Ring#2	450.03	450.11	0.0	-2.0	50581.53
15:05.52	1.0	TT	449.75	32.21	504.08	395.42	Ring#3	4.0	2.0	2.0	2.0	50581.53
15:05.52	1.0	TT	449.75	32.21	504.08	395.42	Ring#4	67.66	71.36	30.62	30.02	50581.53
15:05.59	1.0	RP	345.94	22.84	405.7	286.18	Ring#2	259.86	258.51	330.44	339.63	50581.53
15:06.00	1.0	TT	449.75	34.02	504.08	395.42	Ring#1	-1.0	-2.0	-2.0	-2.0	50581.53
15:06.00	1.0	TT	449.75	34.02	504.08	395.42	Ring#2	450.21	450.15	0.0	-2.0	50581.53
15:06.00	1.0	TT	449.75	34.02	504.08	395.42	Ring#3	4.0	2.0	2.0	2.0	50581.53
15:06.00	1.0	TT	449.75	34.02	504.08	395.42	Ring#4	72.75	74.77	30.61	30.03	50581.53
15:06.22	1.0	RP	345.94	22.8	405.7	286.18	Ring#2	260.01	258.66	330.46	339.76	50581.53
15:06.22	1.0	TT	449.75	35.68	504.08	395.42	Ring#1	-1.0	-2.0	-2.0	-2.0	50581.53
15:06.22	1.0	TT	449.75	35.68	504.08	395.42	Ring#2	450.24	450.18	0.0	-2.0	50581.53
15:06.22	1.0	TT	449.75	35.68	504.08	395.42	Ring#3	4.0	2.0	2.0	2.0	50581.53
15:06.22	1.0	TT	449.75	35.68	504.08	395.42	Ring#4	77.51	78.6	30.61	30.04	50581.53
15:06.30	1.0	RP	345.94	22.76	405.7	286.18	Ring#2	259.97	258.48	330.46	339.7	50581.53
15:06.30	1.0	TT	449.75	36.9	504.08	395.42	Ring#1	-1.0	-2.0	-2.0	-2.0	50581.53
15:06.31	1.0	TT	449.75	36.9	504.08	395.42	Ring#2	450.19	450.17	0.0	-2.0	50581.53
15:06.31	1.0	TT	449.75	36.9	504.08	395.42	Ring#3	4.0	2.0	2.0	2.0	50581.53
15:06.31	1.0	TT	449.75	36.9	504.08	395.42	Ring#4	81.36	82.44	30.61	30.05	50581.53
