============================ TCP01 FMEA Reports ======================================================
Time		Layer#	pID	pMean	pDev	UCL	LCL	RingID	Head1	Head2	Head3	Head4	EstPos
------------------------------------------------------------------------------------------------------
03:27.41	1.0	TT	449.75	22.01	504.08	395.42	Ring#2	449.99	450.06	0.0	-2.0	50581.53
03:27.41	1.0	TT	449.75	22.01	504.08	395.42	Ring#3	4.0	2.0	2.0	2.0	50581.53
03:27.59	1.0	RP	345.94	15.82	405.7	286.18	Ring#2	261.32	259.88	341.31	350.18	50581.53
03:28.00	1.0	TT	449.75	21.98	504.08	395.42	Ring#1	-1.0	-2.0	-2.0	-2.0	50581.53
03:28.00	1.0	TT	449.75	21.98	504.08	395.42	Ring#2	449.98	450.05	0.0	-2.0	50581.53
03:28.00	1.0	TT	449.75	21.98	504.08	395.42	Ring#3	4.0	2.0	2.0	2.0	50581.53
03:28.17	1.0	RP	345.94	15.82	405.7	286.18	Ring#2	261.34	259.93	341.32	350.22	50581.53
03:28.17	1.0	TT	449.75	21.97	504.08	395.42	Ring#1	-1.0	-2.0	-2.0	-2.0	50581.53
03:28.17	1.0	TT	449.75	21.97	504.08	395.42	Ring#2	450.0	450.04	0.0	-2.0	50581.53
03:28.17	1.0	TT	449.75	21.97	504.08	395.42	Ring#3	4.0	2.0	2.0	2.0	50581.53
03:28.37	1.0	RP	345.94	15.82	405.7	286.18	Ring#2	261.33	259.93	341.32	350.25	50581.53
03:28.37	1.0	TT	449.75	21.95	504.08	395.42	Ring#1	-1.0	-2.0	-2.0	-2.0	50581.53
03:28.37	1.0	TT	449.75	21.95	504.08	395.42	Ring#2	450.04	450.07	0.0	-2.0	50581.53
03:28.37	1.0	TT	449.75	21.95	504.08	395.42	Ring#3	4.0	2.0	2.0	2.0	50581.53
03:28.56	1.0	RP	345.94	15.81	405.7	286.18	Ring#2	261.32	259.9	341.27	350.26	50581.53
03:28.56	1.0	TT	449.75	21.93	504.08	395.42	Ring#1	-1.0	-2.0	-2.0	-2.0	50581.53
03:28.56	1.0	TT	449.75	21.93	504.08	395.42	Ring#2	450.06	450.08	0.0	-2.0	50581.53
03:28.56	1.0	TT	449.75	21.93	504.08	395.42	Ring#3	4.0	2.0	2.0	2.0	50581.53
03:29.16	1.0	RP	345.94	15.82	405.7	286.18	Ring#2	261.34	259.92	341.22	350.24	50581.53
03:29.16	1.0	TT	449.75	21.91	504.08	395.42	Ring#1	-1.0	-2.0	-2.0	-2.0	50581.53
03:29.16	1.0	TT	449.75	21.91	504.08	395.42	Ring#2	450.06	450.09	0.0	-2.0	50581.53
03:29.16	1.0	TT	449.75	21.91	504.08	395.42	Ring#3	4.0	2.0	2.0	2.0	50581.53
03:29.43	1.0	RP	345.94	15.82	405.7	286.18	Ring#2	261.33	259.93	341.17	350.2	50581.53
03:29.43	1.0	TT	449.75	21.89	504.08	395.42	Ring#1	-1.0	-2.0	-2.0	-2.0	50581.53
03:29.43	1.0	TT	449.75	21.89	504.08	395.42	Ring#2	450.05	450.09	0.0	-2.0	50581.53
03:29.44	1.0	TT	449.75	21.89	504.08	395.42	Ring#3	4.0	2.0	2.0	2.0	50581.53
03:30.05	1.0	RP	345.94	15.82	405.7	286.18	Ring#2	261.29	259.9	341.16	350.16	50581.53
03:30.05	1.0	TT	449.75	21.88	504.08	395.42	Ring#1	-1.0	-2.0	-2.0	-2.0	50581.53
03:30.05	1.0	TT	449.75	21.88	504.08	395.42	Ring#2	450.01	450.08	0.0	-2.0	50581.53
03:30.05	1.0	TT	449.75	21.88	504.08	395.42	Ring#3	4.0	2.0	2.0	2.0	50581.53
03:30.30	1.0	RP	345.94	15.81	405.7	286.18	Ring#2	261.3	259.89	341.19	350.12	50581.53
03:30.30	1.0	TT	449.75	21.86	504.08	395.42	Ring#1	-1.0	-2.0	-2.0	-2.0	50581.53
03:30.30	1.0	TT	449.75	21.86	504.08	395.42	Ring#2	449.97	450.08	0.0	-2.0	50581.53
03:30.30	1.0	TT	449.75	21.86	504.08	395.42	Ring#3	4.0	2.0	2.0	2.0	50581.53
03:30.53	1.0	RP	345.94	15.81	405.7	286.18	Ring#2	261.33	259.92	341.24	350.09	50581.53
03:30.53	1.0	TT	449.75	21.84	504.08	395.42	Ring#1	-1.0	-2.0	-2.0	-2.0	50581.53
03:30.53	1.0	TT	449.75	21.84	504.08	395.42	Ring#2	449.96	450.06	0.0	-2.0	50581.53
03:30.53	1.0	TT	449.75	21.84	504.08	395.42	Ring#3	4.0	2.0	2.0	2.0	50581.53
03:31.14	1.0	RP	345.94	15.81	405.7	286.18	Ring#2	261.31	259.89	341.28	350.14	50581.53
03:31.14	1.0	TT	449.75	21.82	504.08	395.42	Ring#1	-1.0	-2.0	-2.0	-2.0	50581.53
03:31.14	1.0	TT	449.75	21.82	504.08	395.42	Ring#2	449.97	450.05	0.0	-2.0	50581.53
03:31.14	1.0	TT	449.75	21.82	504.08	395.42	Ring#3	4.0	2.0	2.0	2.0	50581.53
03:31.33	1.0	RP	345.94	15.8	405.7	286.18	Ring#2	261.31	259.88	341.31	350.17	50581.53
03:31.33	1.0	TT	449.75	21.8	504.08	395.42	Ring#1	-1.0	-2.0	-2.0	-2.0	50581.53
03:31.33	1.0	TT	449.75	21.8	504.08	395.42	Ring#2	450.0	450.05	0.0	-2.0	50581.53
03:31.33	1.0	TT	449.75	21.8	504.08	395.42	Ring#3	4.0	2.0	2.0	2.0	50581.53
03:31.49	1.0	RP	345.94	15.8	405.7	286.18	Ring#2	261.32	259.91	341.3	350.21	50581.53
03:31.49	1.0	TT	449.75	21.78	504.08	395.42	Ring#1	-1.0	-2.0	-2.0	-2.0	50581.53
03:31.49	1.0	TT	449.75	21.78	504.08	395.42	Ring#2	450.03	450.06	0.0	-2.0	50581.53
03:31.49	1.0	TT	449.75	21.78	504.08	395.42	Ring#3	4.0	2.0	2.0	2.0	50581.53
03:32.08	1.0	RP	345.94	15.79	405.7	286.18	Ring#2	261.31	259.92	341.27	350.23	50581.53
03:32.08	1.0	TT	449.75	21.77	504.08	395.42	Ring#1	-1.0	-2.0	-2.0	-2.0	50581.53
03:32.08	1.0	TT	449.75	21.77	504.08	395.42	Ring#2	450.06	450.09	0.0	-2.0	50581.53
03:32.08	1.0	TT	449.75	21.77	504.08	395.42	Ring#3	4.0	2.0	2.0	2.0	50581.53
03:32.31	1.0	RP	345.94	15.79	405.7	286.18	Ring#2	261.29	259.88	341.22	350.25	50581.53
03:32.31	1.0	TT	449.75	21.76	504.08	395.42	Ring#1	-1.0	-2.0	-2.0	-2.0	50581.53
03:32.31	1.0	TT	449.75	21.76	504.08	395.42	Ring#2	450.06	450.11	0.0	-2.0	50581.53
03:32.32	1.0	TT	449.75	21.76	504.08	395.42	Ring#3	4.0	2.0	2.0	2.0	50581.53
03:32.50	1.0	RP	345.94	15.79	405.7	286.18	Ring#2	261.32	259.89	341.18	350.26	50581.53
03:32.50	1.0	TT	449.75	21.74	504.08	395.42	Ring#1	-1.0	-2.0	-2.0	-2.0	50581.53
03:32.50	1.0	TT	449.75	21.74	504.08	395.42	Ring#2	450.01	450.13	0.0	-2.0	50581.53
03:32.50	1.0	TT	449.75	21.74	504.08	395.42	Ring#3	4.0	2.0	2.0	2.0	50581.53
03:33.08	1.0	RP	345.94	15.8	405.7	286.18	Ring#2	261.29	259.92	341.14	350.21	50581.53
03:33.08	1.0	TT	449.75	21.73	504.08	395.42	Ring#1	-1.0	-2.0	-2.0	-2.0	50581.53
03:33.08	1.0	TT	449.75	21.73	504.08	395.42	Ring#2	449.98	450.12	0.0	-2.0	50581.53
03:33.08	1.0	TT	449.75	21.73	504.08	395.42	Ring#3	4.0	2.0	2.0	2.0	50581.53
13:29.07	64	TT	449.75	0.0	504.25	394.25	Ring#1	388.0	431.0	389.0	28.0	3.6917381286621094
13:29.08	64	TT	449.75	0.0	504.25	394.25	Ring#2	28.0	33.0	389.0	376.0	3.7019667625427246
13:29.08	64	TT	449.75	0.0	504.25	394.25	Ring#3	29.0	33.0	26.0	37.0	3.7168846130371094
13:29.08	64	TT	449.75	0.0	504.25	394.25	Ring#4	34.0	39.0	35.0	31.0	3.730097532272339
13:29.09	64	TT	449.75	0.0	477.0	422.0	Ring#1	499.0	437.0	423.0	28.0	3.804034948348999
13:29.09	64	TT	449.75	0.0	504.25	394.25	Ring#2	29.0	33.0	423.0	430.0	3.808842658996582
13:29.09	64	TT	449.75	0.0	504.25	394.25	Ring#3	29.0	33.0	26.0	37.0	3.810429573059082
13:29.09	64	TT	449.75	0.0	504.25	394.25	Ring#4	34.0	39.0	35.0	31.0	3.8181610107421875
13:29.11	64	TT	449.75	0.0	504.25	394.25	Ring#1	446.0	443.0	450.0	28.0	3.892885684967041
13:29.11	64	TT	449.75	0.0	504.25	394.25	Ring#2	29.0	33.0	451.0	452.0	3.8963913917541504
13:29.11	64	TT	449.75	0.0	504.25	394.25	Ring#3	29.0	33.0	26.0	37.0	3.9025633335113525
13:29.11	64	TT	449.75	0.0	504.25	394.25	Ring#4	34.0	39.0	35.0	31.0	3.9057390689849854
13:29.12	64	TT	449.75	0.0	477.0	422.0	Ring#1	416.0	471.0	471.0	28.0	3.9647655487060547
13:29.13	64	TT	449.75	0.0	504.25	394.25	Ring#2	28.0	33.0	468.0	438.0	3.9697234630584717
13:29.13	64	TT	449.75	0.0	504.25	394.25	Ring#3	28.0	33.0	27.0	37.0	3.97445011138916
13:29.13	64	TT	449.75	0.0	504.25	394.25	Ring#4	34.0	39.0	35.0	31.0	3.980739116668701
13:29.14	64	TT	449.75	0.0	504.25	394.25	Ring#1	446.0	461.0	431.0	28.0	4.044737815856934
13:29.14	64	TT	449.75	0.0	504.25	394.25	Ring#2	28.0	34.0	427.0	447.0	4.051005840301514
13:29.14	64	TT	449.75	0.0	504.25	394.25	Ring#3	28.0	34.0	27.0	37.0	4.054252624511719
13:29.14	64	TT	449.75	0.0	504.25	394.25	Ring#4	32.0	39.0	35.0	32.0	4.058852195739746
13:29.16	64	TT	449.75	0.0	477.0	422.0	Ring#1	483.0	434.0	434.0	28.0	4.121391296386719
13:29.16	64	TT	449.75	0.0	504.25	394.25	Ring#2	28.0	34.0	432.0	447.0	4.129316329956055
13:29.16	64	TT	449.75	0.0	504.25	394.25	Ring#3	28.0	34.0	26.0	37.0	4.13378381729126
13:29.16	64	TT	449.75	0.0	504.25	394.25	Ring#4	32.0	39.0	35.0	28.0	4.1370134353637695
13:29.17	64	TT	449.75	0.0	504.25	394.25	Ring#1	442.0	449.0	437.0	28.0	4.205815315246582
13:29.17	64	TT	449.75	0.0	504.25	394.25	Ring#2	28.0	32.0	437.0	450.0	4.211949825286865
13:29.18	64	TT	449.75	0.0	504.25	394.25	Ring#3	28.0	32.0	27.0	36.0	4.221396446228027
13:29.18	64	TT	449.75	0.0	504.25	394.25	Ring#4	32.0	39.0	35.0	27.0	4.226083755493164
13:29.19	64	TT	449.75	0.0	477.0	422.0	Ring#1	420.0	447.0	465.0	29.0	4.287011623382568
13:29.19	64	TT	449.75	0.0	504.25	394.25	Ring#2	28.0	32.0	465.0	442.0	4.291679382324219
13:29.19	64	TT	449.75	0.0	504.25	394.25	Ring#3	28.0	32.0	27.0	37.0	4.294853210449219
13:29.19	64	TT	449.75	0.0	504.25	394.25	Ring#4	32.0	39.0	35.0	27.0	4.301108360290527
13:29.21	64	TT	449.75	0.0	504.25	394.25	Ring#1	438.0	454.0	454.0	29.0	4.363185405731201
13:29.21	64	TT	449.75	0.0	504.25	394.25	Ring#2	28.0	33.0	454.0	458.0	4.367863178253174
13:29.21	64	TT	449.75	0.0	504.25	394.25	Ring#3	28.0	33.0	27.0	37.0	4.37295389175415
13:29.21	64	TT	449.75	0.0	504.25	394.25	Ring#4	32.0	39.0	35.0	28.0	4.3760271072387695
13:29.22	64	TT	449.75	0.0	477.0	422.0	Ring#1	485.0	442.0	434.0	29.0	4.440155982971191
13:29.22	64	TT	449.75	0.0	504.25	394.25	Ring#2	28.0	33.0	434.0	430.0	4.447646141052246
13:29.22	64	TT	449.75	0.0	504.25	394.25	Ring#3	28.0	33.0	27.0	37.0	4.451137542724609
13:29.22	64	TT	449.75	0.0	504.25	394.25	Ring#4	32.0	39.0	35.0	28.0	4.454204082489014
13:29.24	64	TT	449.75	0.0	504.25	394.25	Ring#1	456.0	444.0	458.0	29.0	4.508382320404053
13:29.24	64	TT	449.75	0.0	504.25	394.25	Ring#2	29.0	33.0	458.0	450.0	4.5113067626953125
13:29.24	64	TT	449.75	0.0	504.25	394.25	Ring#3	29.0	33.0	27.0	36.0	4.5122785568237305
13:29.24	64	TT	449.75	0.0	504.25	394.25	Ring#4	32.0	39.0	35.0	28.0	4.5152130126953125
13:29.25	64	TT	449.75	0.0	477.0	422.0	Ring#1	419.0	458.0	474.0	29.0	4.550586700439453
13:29.26	64	TT	449.75	0.0	504.25	394.25	Ring#2	29.0	33.0	474.0	459.0	4.552884101867676
13:29.26	64	TT	449.75	0.0	504.25	394.25	Ring#3	29.0	33.0	26.0	36.0	4.556811332702637
13:29.26	64	TT	449.75	0.0	504.25	394.25	Ring#4	32.0	39.0	35.0	27.0	4.557578086853027
13:29.27	64	TT	449.75	0.0	504.25	394.25	Ring#1	440.0	457.0	444.0	28.0	4.589622497558594
13:29.27	64	TT	449.75	0.0	504.25	394.25	Ring#2	29.0	33.0	444.0	445.0	4.592555999755859
13:29.27	64	TT	449.75	0.0	504.25	394.25	Ring#3	29.0	33.0	26.0	37.0	4.5943169593811035
13:29.27	64	TT	449.75	0.0	504.25	394.25	Ring#4	32.0	39.0	35.0	28.0	4.595847129821777
13:29.29	64	TT	449.75	0.0	477.0	422.0	Ring#1	484.0	444.0	433.0	28.0	4.628682613372803
13:29.29	64	TT	449.75	0.0	504.25	394.25	Ring#2	29.0	32.0	433.0	443.0	4.6324005126953125
13:29.29	64	TT	449.75	0.0	504.25	394.25	Ring#3	29.0	32.0	26.0	36.0	4.6341729164123535
13:29.29	64	TT	449.75	0.0	504.25	394.25	Ring#4	32.0	39.0	35.0	28.0	4.6357197761535645
13:29.30	64	TT	449.75	0.0	504.25	394.25	Ring#1	461.0	448.0	451.0	28.0	4.668519020080566
13:29.30	64	TT	449.75	0.0	504.25	394.25	Ring#2	29.0	32.0	451.0	466.0	4.671653747558594
13:29.30	64	TT	449.75	0.0	504.25	394.25	Ring#3	29.0	32.0	26.0	36.0	4.673810958862305
13:29.31	64	TT	449.75	0.0	504.25	394.25	Ring#4	32.0	39.0	35.0	28.0	4.675370693206787
13:29.32	64	TT	449.75	0.0	504.25	394.25	Ring#1	422.0	450.0	460.0	28.0	4.708381175994873
13:29.32	64	TT	449.75	0.0	504.25	394.25	Ring#2	29.0	32.0	460.0	452.0	4.710718631744385
13:29.32	64	TT	449.75	0.0	504.25	394.25	Ring#3	29.0	32.0	26.0	37.0	4.713067054748535
13:29.32	64	TT	449.75	0.0	504.25	394.25	Ring#4	32.0	39.0	35.0	27.0	4.716790199279785
13:29.34	64	TT	449.75	0.0	504.25	394.25	Ring#1	432.0	454.0	443.0	28.0	4.75213623046875
13:29.34	64	TT	449.75	0.0	504.25	394.25	Ring#2	28.0	33.0	443.0	459.0	4.755254745483398
13:29.34	64	TT	449.75	0.0	504.25	394.25	Ring#3	28.0	33.0	26.0	37.0	4.758398056030273
13:29.34	64	TT	449.75	0.0	504.25	394.25	Ring#4	32.0	36.0	34.0	27.0	4.75994873046875
13:29.35	64	TT	449.75	0.0	477.0	422.0	Ring#1	499.0	479.0	444.0	28.0	4.795100688934326
13:29.36	64	TT	449.75	0.0	504.25	394.25	Ring#2	28.0	32.0	444.0	446.0	4.797441005706787
13:29.36	64	TT	449.75	0.0	504.25	394.25	Ring#3	28.0	32.0	26.0	37.0	4.800600528717041
13:29.36	64	TT	449.75	0.0	504.25	394.25	Ring#4	32.0	35.0	34.0	28.0	4.802721977233887
13:29.37	64	TT	449.75	0.0	477.0	422.0	Ring#1	484.0	500.0	451.0	28.0	4.834186553955078
13:29.37	64	TT	449.75	0.0	504.25	394.25	Ring#2	29.0	32.0	451.0	466.0	4.836505889892578
13:29.37	64	TT	449.75	0.0	504.25	394.25	Ring#3	29.0	32.0	25.0	36.0	4.837268829345703
13:29.37	64	TT	449.75	0.0	504.25	394.25	Ring#4	32.0	36.0	34.0	28.0	4.841982364654541
13:29.39	64	TT	449.75	0.0	477.0	422.0	Ring#1	437.0	389.0	480.0	29.0	4.875584125518799
13:29.39	64	TT	449.75	0.0	477.0	422.0	Ring#2	29.0	33.0	480.0	416.0	4.877915859222412
13:29.39	64	TT	449.75	0.0	504.25	394.25	Ring#3	29.0	33.0	26.0	36.0	4.87949275970459
13:29.39	64	TT	449.75	0.0	504.25	394.25	Ring#4	33.0	36.0	35.0	28.0	4.881648540496826
13:29.40	64	TT	449.75	0.0	504.25	394.25	Ring#1	424.0	447.0	452.0	29.0	4.915431976318359
13:29.41	64	TT	449.75	0.0	504.25	394.25	Ring#2	29.0	33.0	452.0	458.0	4.919164657592773
13:29.41	64	TT	449.75	0.0	504.25	394.25	Ring#3	29.0	33.0	26.0	36.0	4.9201226234436035
13:29.41	64	TT	449.75	0.0	504.25	394.25	Ring#4	32.0	36.0	35.0	28.0	4.922459125518799
13:29.42	64	TT	449.75	0.0	504.25	394.25	Ring#1	423.0	442.0	473.0	29.0	4.956040859222412
13:29.42	64	TT	449.75	0.0	504.25	394.25	Ring#2	28.0	33.0	473.0	439.0	4.9581990242004395
13:29.42	64	TT	449.75	0.0	504.25	394.25	Ring#3	28.0	33.0	27.0	37.0	4.959982872009277
13:29.42	64	TT	449.75	0.0	504.25	394.25	Ring#4	33.0	36.0	35.0	28.0	4.963899612426758
13:29.44	64	TT	449.75	0.0	477.0	422.0	Ring#1	488.0	472.0	451.0	29.0	4.995929718017578
13:29.44	64	TT	449.75	0.0	504.25	394.25	Ring#2	28.0	33.0	451.0	467.0	4.998849868774414
13:29.44	64	TT	449.75	0.0	504.25	394.25	Ring#3	28.0	33.0	27.0	37.0	4.9998297691345215
13:29.44	64	TT	449.75	0.0	504.25	394.25	Ring#4	33.0	36.0	35.0	28.0	5.00108003616333
13:29.45	64	TT	449.75	0.0	477.0	422.0	Ring#1	443.0	418.0	440.0	29.0	5.015926837921143
13:29.45	64	TT	449.75	0.0	504.25	394.25	Ring#2	28.0	33.0	443.0	454.0	5.017899036407471
13:29.45	64	TT	449.75	0.0	504.25	394.25	Ring#3	28.0	33.0	27.0	37.0	5.01867151260376
13:29.46	64	TT	449.75	0.0	504.25	394.25	Ring#4	33.0	36.0	35.0	28.0	5.020236968994141
13:29.47	64	TT	449.75	0.0	477.0	422.0	Ring#1	418.0	417.0	482.0	29.0	5.036633491516113
13:29.47	64	TT	449.75	0.0	477.0	422.0	Ring#2	28.0	33.0	482.0	420.0	5.037408828735352
13:29.47	64	TT	449.75	0.0	504.25	394.25	Ring#3	29.0	33.0	28.0	37.0	5.038190841674805
13:29.47	64	TT	449.75	0.0	504.25	394.25	Ring#4	33.0	36.0	35.0	28.0	5.039749622344971
13:29.49	64	TT	449.75	0.0	504.25	394.25	Ring#1	453.0	454.0	428.0	28.0	5.057324409484863
13:29.49	64	TT	449.75	0.0	504.25	394.25	Ring#2	29.0	34.0	426.0	429.0	5.058115005493164
13:29.49	64	TT	449.75	0.0	504.25	394.25	Ring#3	29.0	34.0	26.0	37.0	5.059971809387207
13:29.49	64	TT	449.75	0.0	504.25	394.25	Ring#4	33.0	36.0	36.0	28.0	5.061633110046387
13:29.50	64	TT	449.75	0.0	504.25	394.25	Ring#1	474.0	464.0	373.0	28.0	5.078322410583496
13:29.50	64	TT	449.75	0.0	504.25	394.25	Ring#2	29.0	34.0	379.0	474.0	5.07951021194458
13:29.50	64	TT	449.75	0.0	504.25	394.25	Ring#3	29.0	34.0	27.0	37.0	5.080780982971191
13:29.51	64	TT	449.75	0.0	504.25	394.25	Ring#4	34.0	37.0	36.0	29.0	5.08195161819458
13:29.52	64	TT	449.75	0.0	504.25	394.25	Ring#1	446.0	450.0	464.0	28.0	5.099924087524414
13:29.52	64	TT	449.75	0.0	504.25	394.25	Ring#2	29.0	34.0	464.0	471.0	5.100616931915283
13:29.52	64	TT	449.75	0.0	504.25	394.25	Ring#3	29.0	34.0	27.0	37.0	5.102672100067139
13:29.52	64	TT	449.75	0.0	504.25	394.25	Ring#4	34.0	37.0	36.0	29.0	5.103831768035889
13:29.54	64	TT	449.75	0.0	477.0	422.0	Ring#1	400.0	461.0	447.0	28.0	5.120235919952393
13:29.54	64	TT	449.75	0.0	504.25	394.25	Ring#2	29.0	33.0	445.0	458.0	5.121795654296875
13:29.54	64	TT	449.75	0.0	504.25	394.25	Ring#3	29.0	33.0	27.0	38.0	5.12297248840332
13:29.54	64	TT	449.75	0.0	504.25	394.25	Ring#4	34.0	37.0	36.0	27.0	5.124533653259277
13:29.55	64	TT	449.75	0.0	504.25	394.25	Ring#1	462.0	460.0	466.0	28.0	5.140949726104736
13:29.55	64	TT	449.75	0.0	477.0	422.0	Ring#2	29.0	34.0	466.0	399.0	5.1413350105285645
13:29.56	64	TT	449.75	0.0	504.25	394.25	Ring#3	29.0	34.0	28.0	38.0	5.144070148468018
13:29.56	64	TT	449.75	0.0	504.25	394.25	Ring#4	34.0	37.0	36.0	27.0	5.145249843597412
13:29.57	64	TT	449.75	0.0	477.0	422.0	Ring#1	484.0	451.0	453.0	29.0	5.160470962524414
13:29.57	64	TT	449.75	0.0	504.25	394.25	Ring#2	29.0	34.0	453.0	464.0	5.16282320022583
13:29.57	64	TT	449.75	0.0	504.25	394.25	Ring#3	29.0	34.0	28.0	38.0	5.163990497589111
13:29.57	64	TT	449.75	0.0	504.25	394.25	Ring#4	34.0	37.0	35.0	28.0	5.165161609649658
13:29.59	64	TT	449.75	0.0	504.25	394.25	Ring#1	446.0	445.0	443.0	29.0	5.18109655380249
13:29.59	64	TT	449.75	0.0	504.25	394.25	Ring#2	30.0	35.0	442.0	465.0	5.182740688323975
13:29.59	64	TT	449.75	0.0	504.25	394.25	Ring#3	30.0	35.0	29.0	37.0	5.183906555175781
13:29.59	64	TT	449.75	0.0	504.25	394.25	Ring#4	32.0	37.0	35.0	28.0	5.184314727783203
13:30.00	64	TT	449.75	0.0	477.0	422.0	Ring#1	420.0	445.0	438.0	408.0	5.201512336730957
13:30.00	64	TT	449.75	0.0	504.25	394.25	Ring#2	337.0	390.0	438.0	457.0	5.203064441680908
13:30.01	64	TT	449.75	0.0	504.25	394.25	Ring#3	337.0	390.0	463.0	37.0	5.203843116760254
13:30.01	64	TT	449.75	0.0	504.25	394.25	Ring#4	32.0	37.0	35.0	28.0	5.205399513244629
13:30.02	64	TT	449.75	0.0	504.25	394.25	Ring#1	464.0	445.0	454.0	312.0	5.221429824829102
13:30.02	64	TT	449.75	0.0	504.25	394.25	Ring#2	375.0	345.0	452.0	432.0	5.222592830657959
13:30.02	64	TT	449.75	0.0	504.25	394.25	Ring#3	383.0	345.0	352.0	37.0	5.224153995513916
13:30.02	64	TT	449.75	0.0	504.25	394.25	Ring#4	32.0	37.0	35.0	28.0	5.2253336906433105
13:30.04	64	TT	449.75	0.0	477.0	422.0	Ring#1	483.0	461.0	464.0	383.0	5.243293762207031
13:30.04	64	TT	449.75	0.0	477.0	422.0	Ring#2	448.0	416.0	464.0	458.0	5.244864463806152
13:30.04	64	TT	449.75	0.0	477.0	422.0	Ring#3	448.0	416.0	354.0	37.0	5.245641708374023
13:30.04	64	TT	449.75	0.0	504.25	394.25	Ring#4	32.0	38.0	36.0	29.0	5.247599124908447
13:30.05	64	TT	449.75	0.0	477.0	422.0	Ring#1	435.0	448.0	444.0	482.0	5.264006614685059
13:30.06	64	TT	449.75	0.0	477.0	422.0	Ring#2	409.0	394.0	445.0	467.0	5.265179634094238
13:30.06	64	TT	449.75	0.0	477.0	422.0	Ring#3	408.0	394.0	419.0	37.0	5.266350269317627
13:30.06	64	TT	449.75	0.0	504.25	394.25	Ring#4	32.0	38.0	36.0	29.0	5.267147541046143
13:30.07	64	TT	449.75	0.0	477.0	422.0	Ring#1	411.0	456.0	458.0	418.0	5.284702301025391
13:30.07	64	TT	449.75	0.0	477.0	422.0	Ring#2	416.0	468.0	458.0	448.0	5.285896301269531
13:30.07	64	TT	449.75	0.0	477.0	422.0	Ring#3	417.0	468.0	481.0	37.0	5.28786039352417
13:30.08	64	TT	449.75	0.0	504.25	394.25	Ring#4	32.0	38.0	36.0	27.0	5.289392948150635
13:30.09	64	TT	449.75	0.0	477.0	422.0	Ring#1	476.0	458.0	451.0	415.0	5.305413722991943
13:30.09	64	TT	449.75	0.0	477.0	422.0	Ring#2	477.0	488.0	451.0	454.0	5.30612325668335
13:30.09	64	TT	449.75	0.0	477.0	422.0	Ring#3	477.0	488.0	433.0	38.0	5.307363510131836
13:30.09	64	TT	449.75	0.0	504.25	394.25	Ring#4	32.0	38.0	35.0	28.0	5.308923244476318
13:30.11	64	TT	449.75	0.0	477.0	422.0	Ring#1	488.0	438.0	455.0	454.0	5.326151371002197
13:30.11	64	TT	449.75	0.0	477.0	422.0	Ring#2	452.0	412.0	455.0	448.0	5.327690124511719
13:30.11	64	TT	449.75	0.0	477.0	422.0	Ring#3	452.0	412.0	428.0	38.0	5.328861236572266
13:30.11	64	TT	449.75	0.0	504.25	394.25	Ring#4	31.0	38.0	35.0	28.0	5.330013275146484
13:30.12	64	TT	449.75	0.0	504.25	394.25	Ring#3	441.0	440.0	467.0	38.0	5.348394870758057
13:30.13	64	TT	449.75	0.0	504.25	394.25	Ring#4	32.0	38.0	35.0	28.0	5.350331783294678
13:30.14	64	TT	449.75	0.0	504.25	394.25	Ring#3	449.0	437.0	472.0	38.0	5.366356372833252
13:30.14	64	TT	449.75	0.0	504.25	394.25	Ring#4	32.0	38.0	35.0	28.0	5.367542266845703
13:30.15	64	TT	449.75	0.0	504.25	394.25	Ring#3	446.0	448.0	446.0	38.0	5.384603023529053
13:30.15	64	TT	449.75	0.0	504.25	394.25	Ring#4	31.0	38.0	35.0	29.0	5.385891437530518
13:30.17	64	TT	449.75	0.0	477.0	422.0	Ring#1	491.0	442.0	452.0	440.0	5.402283191680908
13:30.17	64	TT	449.75	0.0	504.25	394.25	Ring#3	460.0	455.0	431.0	39.0	5.403896808624268
13:30.17	64	TT	449.75	0.0	504.25	394.25	Ring#4	32.0	38.0	35.0	29.0	5.404645919799805
13:30.18	64	TT	449.75	0.0	504.25	394.25	Ring#3	454.0	451.0	441.0	39.0	5.423010349273682
13:30.19	64	TT	449.75	0.0	504.25	394.25	Ring#4	32.0	38.0	35.0	29.0	5.424200534820557
13:30.20	64	TT	449.75	0.0	477.0	422.0	Ring#1	410.0	455.0	443.0	448.0	5.441241264343262
13:30.20	64	TT	449.75	0.0	504.25	394.25	Ring#3	448.0	450.0	477.0	40.0	5.442968845367432
13:30.20	64	TT	449.75	0.0	504.25	394.25	Ring#4	32.0	38.0	35.0	29.0	5.443630695343018
13:30.22	64	TT	449.75	0.0	504.25	394.25	Ring#3	449.0	465.0	464.0	40.0	5.4604105949401855
13:30.22	64	TT	449.75	0.0	504.25	394.25	Ring#4	32.0	38.0	36.0	30.0	5.46168327331543
13:30.23	64	TT	449.75	0.0	504.25	394.25	Ring#1	506.0	427.0	443.0	444.0	5.478097915649414
13:30.23	64	TT	449.75	0.0	504.25	394.25	Ring#3	452.0	459.0	436.0	40.0	5.479948997497559
13:30.23	64	TT	449.75	0.0	504.25	394.25	Ring#4	32.0	38.0	36.0	27.0	5.481610298156738
13:30.25	64	TT	449.75	0.0	477.0	422.0	Ring#2	451.0	453.0	449.0	480.0	5.500368595123291
13:30.25	64	TT	449.75	0.0	504.25	394.25	Ring#3	450.0	453.0	433.0	40.0	5.501349449157715
